seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle3,1984.0,27.0,1982.0,7.0,0.9865738438587768,0.9964841788046208,0.9915042519569396,0.9915042519569396,0.9915042519569396,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle4,1521.0,45.0,2415.0,19.0,0.971264367816092,0.9876623376623376,0.9793946743011476,0.9793946743011476,0.9793946743011476,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle5,1044.0,375.0,2551.0,30.0,0.7357293868921776,0.9720670391061452,0.8375451564788818,0.8375451564788818,0.8375451564788818,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle6,608.0,670.0,2690.0,32.0,0.4757433489827856,0.95,0.6339937448501587,0.6339937448501587,0.6339937448501587,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,76.0,0.1002502475380897,0.2528474315404892,0.96635,0.8532500267028809,0.954573067836652,0.9110448956489564,0.9110448956489564,0.9109054803848268,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle2,2244.0,7.0,1745.0,4.0,0.9968902709906708,0.998220640569395,0.9975550174713136,0.9975550174713136,0.99685800075531,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle3,1959.0,13.0,1996.0,32.0,0.9934077079107504,0.9839276745354092,0.9886449575424194,0.9886449575424194,0.9886449575424194,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle4,1513.0,46.0,2414.0,27.0,0.9704939063502244,0.9824675324675324,0.9764440059661864,0.9764440059661864,0.9764440059661864,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle5,976.0,90.0,2836.0,98.0,0.9155722326454032,0.9087523277467412,0.9121494889259338,0.9121494889259338,0.9121494889259338,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle6,379.0,95.0,3265.0,261.0,0.79957805907173,0.5921875,0.6804308891296387,0.6804308891296387,0.6804308891296387,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,77.0,0.0864812866747379,0.2063538588285446,0.93835,0.7537500262260437,0.9231536304144594,0.8856830596923828,0.8856830596923828,0.8856078386306763,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle2,2244.0,2.0,1750.0,4.0,0.9991095280498664,0.998220640569395,0.9986648559570312,0.9986648559570312,0.9982886910438538,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle3,1986.0,16.0,1993.0,5.0,0.992007992007992,0.9974886991461576,0.9947407841682434,0.9947407841682434,0.9947407841682434,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle4,1537.0,116.0,2344.0,3.0,0.9298245614035088,0.998051948051948,0.9627310633659364,0.9627310633659364,0.9627310633659364,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle5,1049.0,406.0,2520.0,25.0,0.7209621993127148,0.9767225325884544,0.8295769095420837,0.8295769095420837,0.8295769095420837,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle6,590.0,606.0,2754.0,50.0,0.4933110367892976,0.921875,0.6427015662193298,0.6427015662193298,0.6427015662193298,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,78.0,0.1139136727750301,0.1840424793958664,0.96305,0.8457499742507935,0.951601283646604,0.916131317615509,0.916131317615509,0.9160560369491576,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle2,2244.0,2.0,1750.0,4.0,0.9991095280498664,0.998220640569395,0.9986648559570312,0.9986648559570312,0.9982886910438538,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle3,1982.0,19.0,1990.0,9.0,0.9905047476261868,0.9954796584630838,0.9929859638214112,0.9929859638214112,0.9929859638214112,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle4,1521.0,52.0,2408.0,19.0,0.9669421487603306,0.9876623376623376,0.9771924614906312,0.9771924614906312,0.9771924614906312,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle5,1013.0,164.0,2762.0,61.0,0.8606627017841971,0.9432029795158288,0.9000444412231445,0.9000444412231445,0.9000444412231445,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle6,505.0,274.0,3086.0,135.0,0.6482670089858793,0.7890625,0.7117688655853271,0.7117688655853271,0.7117688655853271,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,79.0,0.0880292340442538,0.2173984899520874,0.96055,0.8367499709129333,0.9477656405163852,0.9124425053596495,0.9124425053596495,0.9122476577758788,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle2,2248.0,15.0,1737.0,0.0,0.9933716305788776,1.0,0.9966747760772704,0.9966747760772704,0.9957007169723512,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle3,1984.0,26.0,1983.0,7.0,0.9870646766169154,0.9964841788046208,0.991752028465271,0.991752028465271,0.991752028465271,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle4,1483.0,18.0,2442.0,57.0,0.9880079946702198,0.962987012987013,0.9753370881080629,0.9753370881080629,0.9753370881080629,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle5,915.0,108.0,2818.0,159.0,0.8944281524926686,0.8519553072625698,0.8726752400398254,0.8726752400398254,0.8726752400398254,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle6,528.0,287.0,3073.0,112.0,0.6478527607361964,0.825,0.725773274898529,0.725773274898529,0.725773274898529,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,80.0,0.1025312681794166,0.227597482919693,0.9651,0.8527500033378601,0.953204612496648,0.9140611886978148,0.9140611886978148,0.913654327392578,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle2,2219.0,5.0,1747.0,29.0,0.997751798561151,0.987099644128114,0.9923971891403198,0.9923971891403198,0.990362823009491,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle3,1989.0,14.0,1995.0,2.0,0.9930104842735896,0.9989954796584632,0.995993971824646,0.995993971824646,0.995993971824646,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle4,1516.0,44.0,2416.0,24.0,0.9717948717948718,0.9844155844155844,0.9780645370483398,0.9780645370483398,0.9780645370483398,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle5,948.0,91.0,2835.0,126.0,0.9124157844080848,0.88268156424581,0.8973023891448975,0.8973023891448975,0.8973023891448975,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle6,437.0,160.0,3200.0,203.0,0.7319932998324958,0.6828125,0.7065480947494507,0.7065480947494507,0.7065480947494507,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_train,,,,,,0.9566747019349796,0.9310175776481628,0.9310175776481628,0.9308856725692748,4000.0,,,,,,,,,,,,,39.0,0.0978433262705802
4,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle2,2231.0,11.0,1758.0,0.0,0.9950936663693132,1.0,0.9975408315658568,0.9975408315658568,0.9968811869621276,2231.0,0.5577499866485596,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle3,1914.0,19.0,2057.0,10.0,0.9901707190894982,0.9948024948024948,0.9924811720848083,0.9924811720848083,0.9924811720848083,1924.0,0.481000006198883,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle4,1483.0,34.0,2460.0,23.0,0.977587343441002,0.9847277556440904,0.9811445474624634,0.9811445474624634,0.9811445474624634,1506.0,0.3765000104904175,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle5,1096.0,150.0,2742.0,12.0,0.8796147672552167,0.9891696750902528,0.9311809539794922,0.9311809539794922,0.9311809539794922,1108.0,0.2770000100135803,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle6,618.0,396.0,2976.0,10.0,0.6094674556213018,0.9840764331210192,0.7527405619621277,0.7527405619621277,0.7527405619621277,628.0,0.1570000052452087,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_val,,,,,,0.9367217280813214,0.9025713205337524,0.9025713205337524,0.902417004108429,4000.0,,,,,,,,,,,,,39.0,0.1618875986337661
4,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle2,2247.0,11.0,1741.0,1.0,0.9951284322409212,0.9995551601423488,0.9973368644714355,0.9973368644714355,0.996565580368042,2248.0,0.5619999766349792,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle3,1990.0,18.0,1991.0,1.0,0.9910358565737052,0.9994977398292316,0.9952488541603088,0.9952488541603088,0.9952488541603088,1991.0,0.4977500140666961,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle4,1495.0,38.0,2422.0,45.0,0.9752120026092628,0.9707792207792209,0.9729905128479004,0.9729905128479004,0.9729905128479004,1540.0,0.3849999904632568,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle5,1040.0,256.0,2670.0,34.0,0.8024691358024691,0.968342644320298,0.8776371479034424,0.8776371479034424,0.8776371479034424,1074.0,0.2685000002384186,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle6,600.0,552.0,2808.0,40.0,0.5208333333333334,0.9375,0.6696428656578064,0.6696428656578064,0.6696428656578064,640.0,0.1599999964237213,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_test,,,,,,0.934475484242153,0.8966745138168335,0.8966745138168335,0.8964678049087524,4000.0,,,,,,,,,,,,,39.0,0.1630297709703445
4,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle2,2243.0,12.0,1744.0,1.0,0.9946784922394678,0.999554367201426,0.9971104860305786,0.9971104860305786,0.9962867498397828,2244.0,0.5609999895095825,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle3,2016.0,26.0,1956.0,2.0,0.9872673849167484,0.9990089197224976,0.9931034445762634,0.9931034445762634,0.992893397808075,2018.0,0.5044999718666077,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle4,1496.0,23.0,2415.0,66.0,0.9848584595128372,0.9577464788732394,0.9711132645606996,0.9711132645606996,0.9711132645606996,1562.0,0.390500009059906,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle5,994.0,291.0,2691.0,24.0,0.7735408560311284,0.9764243614931236,0.8632218241691589,0.8632218241691589,0.8632218241691589,1018.0,0.25450000166893,39.0,
4,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle6,560.0,539.0,2860.0,41.0,0.5095541401273885,0.9317803660565724,0.658823549747467,0.658823549747467,0.658823549747467,601.0,0.1502500027418136,39.0,
